375	2.71461486408854E-02
376	2.76320378627426E-02
377	2.80837397820235E-02
378	2.84985701882554E-02
379	2.88740683048483E-02
380	2.92076669371451E-02
381	2.94968180923556E-02
382	0.029786161595218
383	2.99631477662695E-02
384	3.00175513579776E-02
385	3.00914714164226E-02
386	3.00291524193631E-02
387	3.01095433851369E-02
388	3.00694116136312E-02
389	3.01135151200038E-02
390	3.02833823504614E-02
391	3.03441485398875E-02
392	3.04577143622756E-02
393	3.07483499212524E-02
394	3.10536227616357E-02
395	3.13251073855747E-02
396	3.16462380217869E-02
397	3.21040701750655E-02
398	3.24963514722421E-02
399	3.29981445326105E-02
400	3.34977189804456E-02
401	3.40953304388124E-02
402	3.47574689044852E-02
403	3.54244064014978E-02
404	0.036182111997221
405	3.69714139251484E-02
406	0.03781969846695
407	0.038662024270998
408	3.95229304314176E-02
409	4.05476881358523E-02
410	4.14883645666847E-02
411	4.24906569163484E-02
412	4.34789838651634E-02
413	4.45508622198564E-02
414	4.56447899163169E-02
415	4.67998567313923E-02
416	4.79948550010666E-02
417	4.91140769041714E-02
418	5.03355183742929E-02
419	5.14622368457723E-02
420	5.25495924750768E-02
421	5.36862778724649E-02
422	5.46233978461303E-02
423	5.56280041033432E-02
424	5.64843953650308E-02
425	5.73516366226516E-02
426	5.81109632959327E-02
427	0.05882442138789
428	5.95641076737742E-02
429	6.01837669714783E-02
430	6.08313130316722E-02
431	0.06151708314401
432	6.22226113568394E-02
433	6.29162380877314E-02
434	6.36365902046689E-02
435	6.43754623300396E-02
436	6.50046640575159E-02
437	6.57693220595393E-02
438	6.65475980108079E-02
439	6.72883386739286E-02
440	0.068023492121428
441	6.86734479118764E-02
442	6.92431599637204E-02
443	6.98742718524715E-02
444	7.05050695120822E-02
445	0.070918392533766
446	7.11683671256186E-02
447	0.071166484880551
448	7.10777924691153E-02
449	7.10329878269113E-02
450	7.08831787249966E-02
451	7.04699218953424E-02
452	0.06989229577897
453	6.92810426265829E-02
454	0.068540196241882
455	6.78973148777843E-02
456	6.72755450028947E-02
457	6.64224697702989E-02
458	6.54914667430842E-02
459	6.45880974082655E-02
460	0.063786873270449
461	6.30420975617872E-02
462	6.22786212566576E-02
463	0.061646666498801
464	6.10261654971192E-02
465	6.04850660734138E-02
466	5.98263467832379E-02
467	0.059391808868612
468	5.89027109592597E-02
469	5.84217718326555E-02
470	5.78979518684285E-02
471	0.05741734298097
472	5.69621914191945E-02
473	5.64679535678528E-02
474	5.59969351910373E-02
475	5.56634314911974E-02
476	5.51712892970972E-02
477	5.46895031930009E-02
478	0.054164126140457
479	5.36880621220466E-02
480	5.32449439702824E-02
481	5.27868251541362E-02
482	5.22946633983241E-02
483	5.18632023598166E-02
484	5.13144215040296E-02
485	5.06712271451593E-02
486	0.049960323458037
487	4.91741622101963E-02
488	4.83010178105518E-02
489	4.73143011820991E-02
490	4.62267516177082E-02
491	4.50231296475041E-02
492	4.38884909445611E-02
493	4.26454268111247E-02
494	4.13670684062586E-02
495	4.00664345781761E-02
496	3.86734503586266E-02
497	0.037238313739337
498	0.035816518428368
499	3.43594316847124E-02
500	3.28865414606802E-02
501	3.13537115727633E-02
502	2.98730351914264E-02
503	0.028366789034201
504	2.69105522062672E-02
505	2.54837118729527E-02
506	2.40691445896908E-02
507	2.27063098498567E-02
508	2.13618909409253E-02
509	2.00412713445255E-02
510	1.88022149173076E-02
511	1.76240898225161E-02
512	1.64799745996162E-02
513	1.53921119966839E-02
514	1.44005027507262E-02
515	1.34384858428117E-02
516	0.012581999233758
517	1.17827341400922E-02
518	1.10230215966845E-02
519	1.03244680505654E-02
520	9.67524101841906E-03
521	9.07956868909305E-03
522	8.53396754342051E-03
523	8.04007282850581E-03
524	7.55394758931111E-03
525	7.12317346484083E-03
526	6.74328455571657E-03
527	6.3981922003934E-03
528	0.006122563185209
529	5.8604135281056E-03
530	5.61810045170991E-03
531	5.42097606361093E-03
532	5.26188753519513E-03
533	5.10917046527239E-03
534	4.96170357538494E-03
535	4.83078968509297E-03
536	4.69814341455155E-03
537	4.60739950356174E-03
538	4.51740715608853E-03
539	4.41307925172206E-03
540	4.33594483754742E-03
541	4.24755033579072E-03
542	4.16377894536545E-03
543	4.08276187242504E-03
544	4.0209480302519E-03
545	3.94295705698092E-03
546	3.8769423843205E-03
547	3.83688764708068E-03
548	3.79241595494568E-03
549	3.76499975040198E-03
550	3.72804460859195E-03
551	3.68447660193733E-03
552	3.66230137335605E-03
553	3.63177402968314E-03
554	3.60543036138856E-03
555	3.56889395019345E-03
556	3.54283912926884E-03
557	3.49549033530466E-03
558	3.47193965866634E-03
559	3.44099208425285E-03
560	3.41767531298557E-03
561	3.39933558689056E-03
562	3.38445755752996E-03
563	3.37567413546449E-03
564	3.37747331079217E-03
565	3.37383734731079E-03
566	3.38864180561804E-03
567	3.40283158168185E-03
568	3.41501231537758E-03
569	3.43060223743665E-03
570	3.47350662542878E-03
571	3.51499826492022E-03
572	3.58941440381753E-03
573	3.65244463445745E-03
574	3.71713052622835E-03
575	3.77386899896458E-03
576	3.83597633988978E-03
577	3.89158250157277E-03
578	3.95338191240825E-03
579	4.00977136742743E-03
580	4.08129215159096E-03
581	4.17627544872673E-03
582	4.28456578928411E-03
583	0.004383627399396
584	4.50067848499771E-03
585	4.60510929440168E-03
586	4.72054627191091E-03
587	4.8132890638902E-03
588	4.91182832860924E-03
589	4.99677877157493E-03
590	5.08202430111481E-03
591	5.15628765543559E-03
592	5.24663933893045E-03
593	5.32165022504104E-03
594	5.38639068873399E-03
595	5.45327139916048E-03
596	5.52653804573218E-03
597	5.5832969364683E-03
598	5.65887425583275E-03
599	5.70653618577505E-03
600	5.74838509752557E-03
601	5.78674024434437E-03
602	5.8164937253202E-03
603	5.84031476821183E-03
604	5.86183275019195E-03
605	5.88177305984579E-03
606	5.90847765978248E-03
607	5.95489220184206E-03
608	5.98913457862601E-03
609	6.02197920448204E-03
610	6.06341755474359E-03
611	6.09166257838378E-03
612	6.13078908564936E-03
613	6.16708168042095E-03
614	6.20055687510997E-03
615	6.2294755984885E-03
616	6.24996319761164E-03
617	6.28938367036348E-03
618	6.33345075407491E-03
619	6.38488377981309E-03
620	6.44932207096522E-03
621	6.51873944773984E-03
622	6.5786274407825E-03
623	6.65255093439761E-03
624	6.74067164822105E-03
625	6.81811399324017E-03
626	6.9079895758084E-03
627	7.00162175447154E-03
628	7.09926889005692E-03
629	7.21830663107432E-03
630	7.34010106130316E-03
631	7.46935475843349E-03
632	7.60996624354498E-03
633	7.75735421793427E-03
634	7.9105253730139E-03
635	8.09630502394099E-03
636	8.28403163638087E-03
637	8.49477867239839E-03
638	8.76711532642705E-03
639	9.08031321900044E-03
640	9.44239476719979E-03
641	9.84389813884016E-03
642	1.02807424134845E-02
643	1.07496798608531E-02
644	1.12558655969527E-02
645	1.17811533978897E-02
646	1.23165680538174E-02
647	1.28526530204226E-02
648	1.33397968873117E-02
649	1.38243966230154E-02
650	1.42805456177082E-02
651	1.47005544550923E-02
652	1.50919016998749E-02
653	1.54579576173173E-02
654	1.57946399566648E-02
655	1.61405427956608E-02
656	1.65187556194284E-02
657	1.68961859968354E-02
658	1.72942728632813E-02
659	0.017752309525703
660	1.82343697637423E-02
661	1.88093429059039E-02
662	1.94584695971043E-02
663	2.02182209472585E-02
664	2.10332186114022E-02
665	2.19147223657718E-02
666	2.28378696175229E-02
667	0.023802064818857
668	2.47043223461447E-02
669	2.54974976825894E-02
670	2.61774867370884E-02
671	2.68638457779048E-02
672	2.73376888686381E-02
673	2.77185749658467E-02
674	0.027953385163773
675	2.80182991884389E-02
676	2.79337047301945E-02
677	2.77299523572911E-02
678	2.74073357180719E-02
679	2.69710018405556E-02
680	2.63301908462081E-02
681	2.55182402038049E-02
682	2.45862018603218E-02
683	2.35928231942776E-02
684	2.23915584609689E-02
685	2.11186147506866E-02
686	1.96516403964012E-02
687	1.80696958849637E-02
688	1.65191479567016E-02
689	1.49545950726361E-02
690	1.34784957179618E-02
691	1.20982350297097E-02
692	1.07362634172629E-02
693	9.52902812969726E-03
694	8.46198070943632E-03
695	7.52095361772725E-03
696	6.72803756060051E-03
697	6.03985763860775E-03
698	5.43810590090323E-03
699	4.90574270231082E-03
700	4.39408822337587E-03
701	4.01441843263793E-03
702	3.6600349091807E-03
703	3.28269599291065E-03
704	2.93251117002681E-03
705	2.61223939166658E-03
706	2.29821474639279E-03
707	1.98106694263307E-03
708	1.65141450496222E-03
709	1.29987412718761E-03
710	9.17081670968251E-04
