375	1.11975613828463E-02
376	1.15451136068552E-02
377	0.011842294992724
378	1.20954230751912E-02
379	1.23109124933726E-02
380	1.24951336986365E-02
381	1.26544617337243E-02
382	1.28410862572227E-02
383	1.29840329574555E-02
384	1.30778166428729E-02
385	1.31440975705364E-02
386	0.013224721371569
387	1.32519665245848E-02
388	1.33540697898556E-02
389	0.01350115603677
390	1.35742281636861E-02
391	1.36034135109393E-02
392	1.36809297691296E-02
393	1.38901388072684E-02
394	1.40952372011707E-02
395	1.43220137188611E-02
396	1.45276312271052E-02
397	1.47601411008351E-02
398	1.49245530730236E-02
399	1.51216683989224E-02
400	1.53221041311145E-02
401	1.55712984993153E-02
402	1.58237674689642E-02
403	1.60829387914143E-02
404	1.63363735149756E-02
405	1.66771768834432E-02
406	1.70326666793384E-02
407	1.73698934509235E-02
408	0.017765885230612
409	1.82055853464103E-02
410	1.85876146070004E-02
411	1.90236278882353E-02
412	1.94890032656867E-02
413	0.019947786417097
414	2.04629924558414E-02
415	2.09587523626962E-02
416	2.14230463130416E-02
417	2.19294379940213E-02
418	2.23886028165111E-02
419	2.27730850507163E-02
420	2.32382784837275E-02
421	0.023622539760697
422	2.39400964756639E-02
423	2.42484123417018E-02
424	2.45288733561591E-02
425	2.47687995077231E-02
426	2.49919157411638E-02
427	2.51816997683858E-02
428	0.025365451238102
429	2.55687841158635E-02
430	2.56987924478087E-02
431	2.58415631424044E-02
432	2.60069906415961E-02
433	2.61289048098248E-02
434	2.62560095995733E-02
435	2.64318125552524E-02
436	2.66426756471435E-02
437	2.68527053589975E-02
438	2.70582968264453E-02
439	2.73210388610329E-02
440	2.75522921703874E-02
441	2.77878186560397E-02
442	2.79821629081355E-02
443	2.81176428698055E-02
444	2.82058739276475E-02
445	2.81751827620099E-02
446	2.80521164902594E-02
447	2.78869845042452E-02
448	2.76189227912361E-02
449	2.73041149332663E-02
450	2.69791410952352E-02
451	2.65576386151142E-02
452	2.60948467307525E-02
453	2.56199799894011E-02
454	2.50881381697344E-02
455	2.45279065627171E-02
456	2.39527232514666E-02
457	2.32800996650373E-02
458	2.25751125472818E-02
459	2.18617853913639E-02
460	2.11404154232736E-02
461	2.04927713684687E-02
462	1.98674680543195E-02
463	1.92037026765668E-02
464	1.86417935580681E-02
465	1.80601591015245E-02
466	1.75204462770018E-02
