375	3.11213717776827E-02
376	3.13328827947139E-02
377	3.16557086560344E-02
378	3.20634288112815E-02
379	3.25298779358689E-02
380	3.30287710924418E-02
381	3.35338421688459E-02
382	3.39976927009885E-02
383	3.44753770427706E-02
384	3.47047985577241E-02
385	3.49621902547775E-02
386	3.50812052087872E-02
387	3.51696132853785E-02
388	3.52124663934387E-02
389	3.52304490300877E-02
390	3.53114914039922E-02
391	3.55112772434972E-02
392	3.56464645537389E-02
393	3.58252419415326E-02
394	3.61382628631759E-02
395	3.64939675778468E-02
396	3.66991154115948E-02
397	3.70790827285891E-02
398	3.74021628961062E-02
399	3.77194824769218E-02
400	3.81013725759672E-02
401	3.85246241261079E-02
402	3.90191980403393E-02
403	3.95440926397822E-02
404	4.00458978598422E-02
405	4.06825592445896E-02
406	4.14096386027915E-02
407	0.042079799843454
408	4.27016178794128E-02
409	4.34761695708196E-02
410	4.42783095571225E-02
411	4.49904475992352E-02
412	0.045833587034969
413	4.66525173690752E-02
414	0.047500119508993
415	4.83444762117552E-02
416	4.92358761695032E-02
417	5.01179004414051E-02
418	5.10697893466915E-02
419	5.18591923082228E-02
420	5.27841760110412E-02
421	5.36688058004417E-02
422	5.44507038164389E-02
423	5.51573588069576E-02
424	5.58213057822795E-02
425	5.64303992167009E-02
426	5.69569197691509E-02
427	5.74492346895633E-02
428	5.79117184524386E-02
429	5.82759919206354E-02
430	5.87130173415804E-02
431	5.90761351735974E-02
432	5.95724892691089E-02
433	5.98242486627899E-02
434	6.01515624639649E-02
435	6.04574118790906E-02
436	6.07291042928024E-02
437	6.10689487205353E-02
438	6.13855192584989E-02
439	6.17259049025091E-02
440	6.20453888585466E-02
441	6.22897088057845E-02
442	6.24849101560225E-02
443	6.26932729523298E-02
444	6.29818002564272E-02
445	6.30042022977484E-02
446	6.29922604848405E-02
447	0.0627541498216
448	6.25592355002668E-02
449	0.0623161754002
450	6.19915985624155E-02
451	6.15800768064601E-02
452	6.10296433939812E-02
453	6.03905700984059E-02
454	5.95830191014187E-02
455	5.89151515241891E-02
456	5.82199210775283E-02
457	5.73167349505934E-02
