375	2.99961882338797E-02
376	3.02308144804402E-02
377	3.04682803858463E-02
378	0.030696614571477
379	3.09040852175221E-02
380	3.10788418728531E-02
381	0.031209062371008
382	3.12937084837881E-02
383	3.13010751648672E-02
384	3.11312178326655E-02
385	3.09442454930538E-02
386	3.06108963378684E-02
387	3.04426859774183E-02
388	3.02577179810092E-02
389	3.01162674109918E-02
390	3.00160699302556E-02
391	2.98479029944464E-02
392	2.97228258379575E-02
393	2.97393119822158E-02
394	2.97255900562918E-02
395	2.97016386105952E-02
396	2.97255692467152E-02
397	2.98284350152945E-02
398	2.99559283780718E-02
399	3.01668730104836E-02
400	3.04049851323649E-02
401	0.030727063063167
402	3.10773911916395E-02
403	3.14540606841119E-02
404	3.19403347593528E-02
405	3.24178729527494E-02
406	0.032910271004825
407	3.34767776319058E-02
408	3.40308298918275E-02
409	3.46811751347621E-02
410	3.53210125424738E-02
411	3.60008932251782E-02
412	3.67014960275154E-02
413	0.03742677116441
414	3.81426328417474E-02
415	3.88926886509492E-02
416	3.96625227679693E-02
417	0.040360302415494
418	4.11157451099849E-02
419	4.18421991632878E-02
420	4.25105755023597E-02
421	4.32106613848786E-02
422	4.38198219700826E-02
423	4.44660749086018E-02
424	4.50558692035466E-02
425	0.045621475323784
426	4.61462198310262E-02
427	4.67011644213603E-02
428	4.72809264809148E-02
429	0.047744861762869
430	4.82219093403608E-02
431	4.88215780737953E-02
432	4.94023364296326E-02
433	4.99981621674449E-02
434	5.05810809908078E-02
435	5.12345064624627E-02
436	5.18067495374881E-02
437	5.24638029996751E-02
438	5.31364705131202E-02
439	5.38265633110662E-02
440	5.44444185307158E-02
441	0.054971179377694
442	5.55339564868968E-02
443	5.61696204330684E-02
444	5.67460740646174E-02
445	0.057156654055735
446	5.74136740252618E-02
447	0.057569104351578
448	5.76311506234111E-02
449	0.057654364163211
450	5.75996540479023E-02
451	0.057387265279438
452	5.70243449949188E-02
453	5.66556328301373E-02
454	5.61956924564774E-02
455	5.57446674624503E-02
456	5.52634585802434E-02
