375	2.73280461860589E-02
376	0.027751698565978
377	2.81538360339942E-02
378	2.85308948814977E-02
379	2.88795363964414E-02
380	2.91963148489467E-02
381	0.029477803523161
382	2.98346073480769E-02
383	2.99655015430912E-02
384	2.99924964394398E-02
385	3.00861439487825E-02
386	0.030018493518874
387	3.00382119050923E-02
388	2.99376359391768E-02
389	2.98796453977803E-02
390	2.98810957880233E-02
391	2.98081273107121E-02
392	2.98221363124882E-02
393	2.99738811861611E-02
394	0.030226916217905
395	3.03953860106194E-02
396	3.07056386258543E-02
397	3.11203951794625E-02
398	0.031563391245293
399	0.032052840190902
400	3.25587845951506E-02
401	3.30745767550431E-02
402	3.36875315916194E-02
403	3.43332675623178E-02
404	3.50410584384118E-02
405	3.57784298787006E-02
406	3.65540583614647E-02
407	0.03736597719907
408	3.81896314747707E-02
409	3.90679838558541E-02
410	0.040006631813667
411	4.09394896464461E-02
412	4.18300889796325E-02
413	4.27720893670751E-02
414	4.38345305560151E-02
415	4.48891388994328E-02
416	4.59562707076781E-02
417	4.69978970175151E-02
418	4.81385371190019E-02
419	4.91765448940996E-02
420	5.01533588128444E-02
421	5.11615118467747E-02
422	5.21126725224903E-02
423	5.30385579500066E-02
424	5.38685529310189E-02
425	5.46609969145727E-02
426	5.54529694563039E-02
427	5.61298678983421E-02
428	5.68309353132749E-02
429	5.75044878357896E-02
430	5.81521033514827E-02
431	5.87897331726957E-02
432	5.94870281671204E-02
433	6.01979084061544E-02
434	6.08982332957739E-02
435	6.15636482611596E-02
436	6.21999476777048E-02
437	6.29000751282389E-02
438	6.35805395714838E-02
439	0.064271408093899
440	6.49191402236605E-02
441	6.55435715266849E-02
442	6.60471344058231E-02
443	0.066632719027629
444	6.72570941389701E-02
445	6.76874372914578E-02
446	6.79385493934447E-02
447	6.80069728870974E-02
448	6.80576675455494E-02
449	6.80863110991816E-02
450	6.79963893550181E-02
451	6.77668523151248E-02
452	6.73529218392707E-02
453	6.69072516724154E-02
454	6.63260120089149E-02
455	6.58821529400101E-02
456	6.54668324411736E-02
457	6.48961523933968E-02
458	6.43080743310604E-02
459	6.37289122083305E-02
460	6.32457262216067E-02
461	6.28097776433071E-02
462	6.23471960260204E-02
463	6.20193051708628E-02
464	0.061740026062752
465	6.15081078683199E-02
466	6.11009623803693E-02
467	6.09900596508243E-02
468	6.07703992526679E-02
469	6.05835015893513E-02
470	6.03064552137322E-02
471	6.00256183818946E-02
472	0.059746947055131
473	5.94151873001756E-02
474	5.90545693720581E-02
475	5.88157492108956E-02
476	0.058397486517018
477	5.79583064082797E-02
478	5.74442865908353E-02
479	5.69470028441961E-02
480	5.63994080808443E-02
481	5.58247743178905E-02
482	5.51837755057318E-02
483	0.054620551520664
484	5.38828665018156E-02
485	5.30481053654383E-02
486	5.20961973799146E-02
487	0.051083786176869
488	4.99591583732181E-02
489	4.87064158018647E-02
