375	2.91236577093042E-02
376	0.029527437619205
377	2.99396910854469E-02
378	3.03501262769358E-02
379	3.07486920453087E-02
380	3.11252239516677E-02
381	3.14695755008601E-02
382	0.031790145065341
383	3.21016845192916E-02
384	3.20970971207547E-02
385	3.21340564701948E-02
386	3.22248303232197E-02
387	3.22355639728876E-02
388	3.22173085790948E-02
389	3.21718415084265E-02
390	3.22174173111435E-02
391	3.22896457863798E-02
392	3.23663117798934E-02
393	3.24802030776053E-02
394	3.26629017934624E-02
395	3.27717237919445E-02
396	3.28030787929605E-02
397	3.29708603650201E-02
398	3.31481583355758E-02
399	3.33427103690013E-02
400	3.35330630759712E-02
401	3.37410835784934E-02
402	3.40489262075892E-02
403	0.034427811037362
404	3.48419092342152E-02
405	3.52768793721869E-02
406	3.57685047379881E-02
407	3.62090216385522E-02
408	3.66649573260473E-02
409	3.72584094119305E-02
410	0.03789345617247
411	3.84889674889093E-02
412	0.03913492240067
413	3.97892300176874E-02
414	4.04745939115814E-02
415	4.11726651624493E-02
416	4.19036432613195E-02
417	4.26029659894424E-02
418	4.33258637698181E-02
419	4.39361723706311E-02
420	4.46487365607673E-02
421	4.53720120004007E-02
422	4.59771030894625E-02
423	4.65076308301753E-02
424	4.69784444384996E-02
425	4.73893783735624E-02
426	4.77959388711827E-02
427	4.81076758181778E-02
428	4.84542459989703E-02
429	0.048739679316179
430	4.90530638143905E-02
431	4.93405080455765E-02
432	4.97412900925769E-02
433	5.00024937095202E-02
434	5.03028969208384E-02
435	5.05728407393481E-02
436	5.08532484265263E-02
437	5.12167916719471E-02
438	5.15486248637216E-02
439	5.18751661132181E-02
440	5.21978682916446E-02
441	0.052512197113311
442	5.27479839086422E-02
443	5.29795936659906E-02
444	0.05325694827116
445	5.32921470521034E-02
446	5.33106132424379E-02
447	5.31544697118002E-02
448	5.29681199066316E-02
449	5.27218428712028E-02
450	5.23768769756114E-02
451	5.19104655449078E-02
452	5.13493016174355E-02
453	0.050742574126039
454	4.99498228371527E-02
455	4.92872276436996E-02
456	0.048581439823611
457	4.77043211584377E-02
458	4.68592713797649E-02
459	4.59636016105375E-02
460	4.51269674536756E-02
461	4.43229703716187E-02
462	4.35403817333066E-02
463	4.28050533068036E-02
464	4.21661669732699E-02
465	4.15040092463397E-02
466	4.08280116026866E-02
467	4.03414921093885E-02
468	3.98334811647694E-02
469	3.93756844980389E-02
470	3.90068368713809E-02
471	3.86214199750349E-02
472	3.83382170380837E-02
473	3.80532524388503E-02
474	0.037793655278054
475	3.76192587233693E-02
476	3.74361604099373E-02
477	3.72226482436517E-02
478	3.70211110246571E-02
479	3.68073689972387E-02
480	3.66176923339123E-02
481	3.64081059091161E-02
482	3.62296344412405E-02
483	3.60143458232989E-02
484	3.57246140296553E-02
485	3.53284774286356E-02
486	3.48564696875524E-02
487	3.43541193246719E-02
488	3.38070108125955E-02
489	3.31658585300246E-02
490	3.24439913720865E-02
491	3.16308611857377E-02
492	3.08305350234475E-02
493	2.99513399996475E-02
494	2.90592652305118E-02
495	2.81251778063358E-02
496	0.027100846660044
497	2.60398745032386E-02
498	2.49319989965914E-02
499	2.38516826126793E-02
500	2.27607827778006E-02
501	2.16548048396993E-02
502	2.05523984132906E-02
503	1.94273240678462E-02
