375	0.01464469338988
376	1.47085319767887E-02
377	1.47592180238098E-02
378	1.47991629079198E-02
379	1.48308968692082E-02
380	1.48568916028873E-02
381	0.014879631989502
382	1.49003503668432E-02
383	1.49512649376739E-02
384	1.49791317444621E-02
385	1.49815965900589E-02
386	0.015039788715866
387	1.50468765276234E-02
388	1.50389322174461E-02
389	1.50154124502761E-02
390	1.50373389582825E-02
391	1.50142211091616E-02
392	0.014982013536903
393	1.49674919915895E-02
394	1.50377217210389E-02
395	1.50764440041773E-02
396	1.51411295171021E-02
397	1.52833315365723E-02
398	1.54116146058481E-02
399	1.55628996512305E-02
400	1.57197592624135E-02
401	1.59088771180442E-02
402	1.62068160826524E-02
403	1.64518429274118E-02
404	1.67027790454425E-02
405	1.69554251609861E-02
406	1.73161930412914E-02
407	1.76112950638059E-02
408	1.79247052324175E-02
409	1.82780842997606E-02
410	0.018628370112735
411	1.89878446049716E-02
412	1.93527706622967E-02
413	1.97476163658639E-02
414	2.01258386018737E-02
415	2.04844784243987E-02
416	2.08225871640055E-02
417	2.11435165904902E-02
418	2.15254593850288E-02
419	2.18516759930301E-02
420	2.21861545401944E-02
421	2.24948691399672E-02
422	2.27701343812169E-02
423	2.30259380379489E-02
424	2.32614056986955E-02
425	2.34797249824261E-02
426	2.36798024163239E-02
427	2.38672130492297E-02
428	2.40331927346485E-02
429	2.42176584418557E-02
430	2.44032035677741E-02
431	2.45782379521581E-02
432	2.47724471964003E-02
433	0.024929964752826
434	2.50961965786927E-02
435	2.52617318865556E-02
436	2.54154112915306E-02
437	2.56083536909902E-02
438	2.57686542393247E-02
439	2.59642229573706E-02
440	2.61235247922012E-02
441	2.62701657848681E-02
442	2.63925451140955E-02
443	2.65052721461992E-02
444	2.66233053931344E-02
445	2.66982322555634E-02
446	2.67444291831005E-02
447	2.67180864086112E-02
448	2.66579159846589E-02
449	2.66136416676986E-02
450	2.65307377873944E-02
451	2.64045712658283E-02
452	2.61956343873681E-02
453	0.025983595034762
454	2.57652231231086E-02
455	2.55604619583652E-02
456	2.53472744327257E-02
457	2.51398357842587E-02
458	2.48765586462079E-02
459	0.024608524227734
460	2.43885531142222E-02
461	2.42201051246203E-02
462	2.40210331293087E-02
463	2.38065431941962E-02
464	2.36037177338698E-02
465	2.34493963182906E-02
466	2.32502783300459E-02
467	0.0230815372884
468	2.28442760302811E-02
469	2.26177132887535E-02
470	0.022333268302394
471	2.20607669407085E-02
472	2.17861632715547E-02
473	2.15060214239746E-02
474	2.11887483266196E-02
475	2.08837115353489E-02
476	2.05956642124203E-02
477	2.03230476714465E-02
478	2.00256837213509E-02
479	1.97545382598151E-02
480	1.94715282635961E-02
481	1.92069499881929E-02
482	1.89368617777783E-02
483	1.86558454552755E-02
484	0.01837335198426
485	1.80849776599025E-02
486	1.77733729871758E-02
487	1.74562628460357E-02
488	1.71616114233277E-02
489	1.68364984811481E-02
490	1.65027498351915E-02
491	1.61450107808052E-02
492	1.57855360757543E-02
493	1.54142754071067E-02
494	1.50526893941384E-02
495	1.46638366883817E-02
496	1.42902497512446E-02
497	1.39140465139044E-02
498	1.35355352902223E-02
499	1.31465164802594E-02
500	1.27391950200157E-02
501	1.23248717973069E-02
502	1.19162723794721E-02
503	1.14863203932332E-02
504	1.10600796991308E-02
505	0.010641504171444
506	1.02394363510853E-02
507	9.80819671536914E-03
508	9.38478260330529E-03
509	8.97882455546757E-03
510	8.5628156526886E-03
511	8.15874848669225E-03
512	0.007755873672415
513	7.38749592811198E-03
514	7.03753548835165E-03
515	6.71161486486268E-03
516	6.39597890795953E-03
517	6.08798405683912E-03
518	5.79590194689439E-03
519	5.5020132478943E-03
520	5.21588953370705E-03
521	4.95091688222507E-03
522	4.69578293508707E-03
523	4.45786597037011E-03
524	4.21583777391164E-03
525	4.00243908160708E-03
526	3.8186684866726E-03
527	3.64179803348653E-03
528	3.47162871659129E-03
529	3.32150458467905E-03
530	3.18515958243813E-03
531	3.07000265990478E-03
532	2.95139643984613E-03
533	2.82579284981628E-03
534	2.74003721705623E-03
535	2.63971066837322E-03
536	2.54015500470105E-03
537	2.45658515838192E-03
538	2.37499301118702E-03
539	2.29476626037797E-03
540	2.22354307832221E-03
541	2.15310092709871E-03
542	2.08137407310852E-03
543	2.01835513100272E-03
544	1.95748867359149E-03
545	1.89817663300864E-03
546	1.86480880661508E-03
547	1.82813946149942E-03
548	1.78355464635105E-03
549	1.74965229209837E-03
550	1.7070510732794E-03
551	1.67795013871456E-03
552	1.63522945990603E-03
553	1.59269742986418E-03
554	1.55965235926219E-03
555	1.53319984259069E-03
556	1.51883761661307E-03
557	1.49047232981761E-03
558	1.4699244374296E-03
559	1.45439886684832E-03
560	1.42672144433132E-03
561	1.41397400262513E-03
562	1.39699800620975E-03
563	1.37507106713637E-03
564	1.34494042384064E-03
565	1.33230918138213E-03
566	1.3209120977008E-03
567	1.31909681364359E-03
568	1.33106292048493E-03
569	1.33010143187504E-03
570	1.34857025949578E-03
571	1.35132750496326E-03
572	1.36077939536015E-03
573	1.39217716960843E-03
574	1.41210338747474E-03
575	1.4227321687037E-03
576	1.43885456114307E-03
577	1.46995783403371E-03
578	1.4838000970912E-03
579	1.49940390816869E-03
580	1.52519635090526E-03
581	1.5406292763875E-03
582	1.55978007359814E-03
583	1.56735409294858E-03
584	1.59072164325221E-03
585	1.62269303091135E-03
586	1.64669031302849E-03
587	1.67655680636959E-03
588	1.70936725499905E-03
589	1.74088981111542E-03
590	1.76428948820999E-03
591	1.79638637698079E-03
592	1.8278401129542E-03
593	1.85587686246208E-03
594	1.87830713053169E-03
595	1.90741696671683E-03
596	1.93821194984957E-03
597	1.96474605211789E-03
598	1.98796487067519E-03
599	1.99524694600581E-03
600	1.99454877333164E-03
601	1.98697173118112E-03
602	1.97949193460549E-03
603	1.98582251714143E-03
604	1.96934733477216E-03
605	1.96764439243595E-03
606	1.96662681990996E-03
607	1.97645650674267E-03
608	1.98549290705472E-03
609	1.9989459009176E-03
610	2.01435888072365E-03
611	2.02487459557065E-03
612	2.03677649590695E-03
613	2.05136527381387E-03
614	2.06116403408433E-03
615	2.08165431933162E-03
616	2.07361001743354E-03
617	2.08466814801389E-03
618	2.10655824791351E-03
619	2.11095660688131E-03
620	2.12238195889812E-03
621	2.13368800685495E-03
622	2.1533883319241E-03
623	2.18109653519903E-03
624	2.21297370228277E-03
625	2.25233872839366E-03
626	2.29892096540954E-03
627	2.34166978816688E-03
628	2.38321239910044E-03
629	2.4373000247093E-03
630	2.49005583126924E-03
631	2.54638440058898E-03
632	2.61953370203121E-03
633	2.69396912354906E-03
634	2.77477445394354E-03
635	2.86777168012981E-03
636	0.002984355481422
637	3.11021326535193E-03
638	3.25052765122631E-03
639	3.39463545802505E-03
640	3.55873994211169E-03
641	3.73952895299204E-03
642	3.94914219292939E-03
643	4.19390226491042E-03
644	4.42995753377801E-03
645	4.68374263891013E-03
646	4.9297454943656E-03
647	5.17170100942103E-03
648	5.38923580362277E-03
649	5.60484271657732E-03
650	5.78277359082766E-03
651	5.9265605499148E-03
652	6.06248817966892E-03
653	6.20131748165623E-03
654	6.28728274554279E-03
655	6.36280706239847E-03
656	6.42314132141353E-03
657	6.50374183578581E-03
658	6.58144339183025E-03
659	6.69267421745794E-03
660	6.79655086361903E-03
661	6.9437337210537E-03
662	7.10699763234623E-03
663	7.30669474500615E-03
664	7.56437587968103E-03
665	7.82731258112697E-03
666	8.0721566629566E-03
667	8.33659038381524E-03
668	8.60936728294461E-03
669	8.85133326831099E-03
670	9.06702472308971E-03
671	9.2640119084028E-03
672	9.37689610539303E-03
673	9.47944936610347E-03
674	9.49051106021584E-03
675	9.45087961859721E-03
676	9.35629085459485E-03
677	9.23523074031631E-03
