375	3.38757473236617E-02
376	3.40974975402754E-02
377	3.44458146586567E-02
378	3.48886394867901E-02
379	3.53941895708485E-02
380	3.59305520299848E-02
381	3.64658358995728E-02
382	3.69201424905257E-02
383	3.73479574821978E-02
384	3.75509399406505E-02
385	3.78349711554584E-02
386	3.79503371496608E-02
387	3.79863613251948E-02
388	3.80747055985384E-02
389	3.81103869654832E-02
390	3.82043610446797E-02
391	3.83784178429967E-02
392	3.85461422880144E-02
393	3.87260229774728E-02
394	3.90278965769051E-02
395	3.92183608470419E-02
396	3.93346782494123E-02
397	3.96481471485045E-02
398	3.98723127387721E-02
399	4.02024058778018E-02
400	4.05760294365613E-02
401	4.09413656721548E-02
402	4.13952248591492E-02
403	4.19538580591424E-02
404	4.25052752497377E-02
405	4.31345875040776E-02
406	4.38256161277904E-02
407	4.44136085749065E-02
408	4.50533258702787E-02
409	4.57779140889494E-02
410	4.65297081785962E-02
411	4.72475064518425E-02
412	0.047999116067714
413	4.87933813747901E-02
414	0.049609246499452
415	5.04728254988675E-02
416	5.13652837534979E-02
417	5.22184539993882E-02
418	5.31840465739529E-02
419	5.40256483140225E-02
420	5.49077832689086E-02
421	5.58117581235409E-02
422	0.056579846361232
423	5.72984945081668E-02
424	5.78956800720602E-02
425	5.84791193352087E-02
426	5.89632804622658E-02
427	5.93432783401476E-02
428	5.97295849064769E-02
429	6.00323293311196E-02
430	0.060380946020547
431	6.06700812990893E-02
432	6.11049861981543E-02
433	6.13907226029969E-02
434	6.17282424710527E-02
435	6.20956460398103E-02
436	6.23961580208408E-02
437	6.27740799485838E-02
438	6.31156121434545E-02
439	6.34111118837425E-02
440	0.063813163298423
441	6.41210985689892E-02
442	6.43654221938405E-02
443	6.46326178177708E-02
444	6.49466542604731E-02
445	6.49415678423775E-02
446	6.49256583357335E-02
447	6.47109989748666E-02
448	6.44340831407531E-02
449	0.064134669626384
450	6.37508663589506E-02
451	6.32208129452532E-02
452	6.26063922642524E-02
453	6.18977354460328E-02
454	6.10260125970627E-02
455	6.02637747413782E-02
456	5.94346843736389E-02
457	5.84297814166135E-02
458	5.73781894233065E-02
459	5.62626562584362E-02
460	5.52151062258307E-02
461	5.41639557601362E-02
462	5.30859483354084E-02
463	0.052108185513652
464	5.12116200114349E-02
465	5.03455572418076E-02
466	4.94362837404914E-02
467	4.87850034207809E-02
468	0.048081491674479
469	0.04750005087787
470	4.68854707092551E-02
471	4.63199762564348E-02
472	4.58540375332045E-02
473	4.53683136536154E-02
474	4.49558822647985E-02
475	4.46744375686975E-02
476	4.43523556759104E-02
477	4.40534865281177E-02
478	4.38076407064111E-02
479	4.35469586434952E-02
480	4.33322812096273E-02
481	4.31470249585224E-02
482	4.29064074761294E-02
483	4.26977841205505E-02
484	0.042393660643746
485	4.19930606722821E-02
486	0.041539158870692
487	4.10739318306805E-02
488	4.05030148004193E-02
489	3.98594712947489E-02
490	3.91260003716112E-02
491	3.82300221059595E-02
492	0.0374256368006
493	3.64992151865379E-02
494	3.55245736101021E-02
495	3.44839568645235E-02
496	3.33259301340051E-02
497	3.21265821303999E-02
498	3.09211791835538E-02
499	2.97415997167416E-02
500	2.84778363413469E-02
501	2.71892820298778E-02
502	2.58976470459728E-02
503	2.45806487605957E-02
504	2.33183163922389E-02
505	2.20542884793266E-02
506	2.08267064092923E-02
507	1.96357064630871E-02
508	1.84457870398986E-02
509	1.73074763852096E-02
510	1.62695046721048E-02
511	0.01527503283336
512	1.43156432735307E-02
513	1.34396984094783E-02
514	1.26146720393724E-02
515	1.18458661130333E-02
516	1.11240317994723E-02
517	1.04822614342108E-02
518	9.86891009852411E-03
519	9.30871061408496E-03
520	8.7809296433885E-03
521	8.31432939283992E-03
522	7.88749894576104E-03
523	7.48357615568113E-03
524	7.1217586172031E-03
525	6.79574228948063E-03
526	6.5081564794396E-03
527	6.23434204272487E-03
528	5.99613829462236E-03
529	5.80617444253924E-03
530	5.62839032300528E-03
531	5.47037876850616E-03
532	5.3233316710287E-03
533	5.20710274082479E-03
534	5.08758868754656E-03
535	4.97620212304231E-03
536	4.8814752732487E-03
537	4.78680683158128E-03
538	4.7022347034464E-03
539	4.62066590092444E-03
540	4.55834200506385E-03
541	4.49616866593749E-03
542	0.004444121898898
543	4.39578299737325E-03
544	4.35561922211074E-03
545	4.32193998682632E-03
546	4.29535743194126E-03
547	4.27794079793769E-03
548	4.25661570822865E-03
549	4.24558872274719E-03
550	4.22992879753005E-03
551	4.21298278026471E-03
552	4.19245388285048E-03
553	4.16673649569109E-03
554	4.14529175675884E-03
555	4.1258385268692E-03
556	4.10586818972312E-03
557	4.08301802720191E-03
558	4.06818122453085E-03
559	4.04057725618806E-03
560	4.01765459199844E-03
561	3.99790768989749E-03
562	3.96308370223104E-03
563	3.93479168099916E-03
564	3.91973341843282E-03
565	3.89510718983584E-03
566	3.87360968223978E-03
567	3.8534737423106E-03
568	3.85346881312431E-03
569	3.8555617432197E-03
570	3.86581548931784E-03
571	3.87947567618634E-03
572	3.91766532867889E-03
573	3.94549353319422E-03
574	3.97726942666775E-03
575	4.02910412735886E-03
576	4.09491214541168E-03
577	4.14687661545986E-03
578	4.19838299720635E-03
579	4.24658515366228E-03
580	4.30280955335405E-03
581	4.35433528877368E-03
582	4.42559386437987E-03
583	4.49605557370082E-03
584	4.57824463131593E-03
585	4.63157258183873E-03
586	4.70574042752937E-03
587	4.78006264940342E-03
588	4.86584044639328E-03
589	4.93076044461971E-03
590	4.99740041287569E-03
591	5.0449064969004E-03
592	5.10708705579414E-03
593	5.16665410266719E-03
594	5.24170691243457E-03
595	5.30641362912085E-03
596	5.36387669810093E-03
597	5.41201658270857E-03
598	5.47465681645408E-03
599	5.52630498410312E-03
600	5.57903067376683E-03
601	5.63135500591852E-03
602	5.68484302283604E-03
603	5.71581773517538E-03
604	5.76963020445872E-03
605	5.8333436973592E-03
606	5.90048878387443E-03
607	5.96829373661289E-03
608	6.02502666643704E-03
609	6.10926109237872E-03
610	6.17720058217686E-03
611	6.24330282985006E-03
612	6.31422614340616E-03
613	6.39753706227414E-03
614	6.48187143053593E-03
615	6.54299997718772E-03
616	6.59845952992947E-03
617	6.67504575554022E-03
618	6.73900968144547E-03
619	6.80573973261127E-03
620	6.87659171396991E-03
621	6.94136821584276E-03
622	6.98014340739738E-03
623	7.01894804509527E-03
624	7.08215025320623E-03
625	7.16089056320899E-03
626	7.24030407621145E-03
627	7.27399894564689E-03
628	7.3175162076854E-03
629	7.37393984414234E-03
630	7.4184847674812E-03
631	7.47766800826458E-03
632	7.53968453437094E-03
633	7.5956731942875E-03
634	7.64940751627304E-03
635	7.71910420678399E-03
636	7.80266234321264E-03
637	7.89567283868057E-03
638	8.00056404403297E-03
639	8.10770771307978E-03
640	8.24853781792344E-03
641	8.38513543004259E-03
642	8.54095848781658E-03
643	8.72850756633578E-03
644	8.94187381527756E-03
645	9.17658097544281E-03
646	9.42360229125506E-03
647	9.71165679181546E-03
648	1.00001362126688E-02
649	1.03381674666326E-02
650	1.07144262633657E-02
651	1.11023226313685E-02
652	1.14960521397707E-02
653	1.19280435143242E-02
654	1.23776965948306E-02
655	1.28874283740962E-02
656	1.34432548390346E-02
657	1.40684470666043E-02
658	1.47465094881678E-02
659	1.55205028614806E-02
660	1.63113018505571E-02
661	1.72238136455387E-02
662	1.82216307250329E-02
663	1.92500571440928E-02
664	2.02792789549813E-02
665	2.13565274015023E-02
666	2.24947236889362E-02
667	2.36467888037329E-02
668	2.47563950029157E-02
669	2.57887971471007E-02
670	0.026688729361237
671	2.76818796488099E-02
672	2.85234690666896E-02
673	2.93549037356662E-02
674	3.00901792304859E-02
675	3.06616974791825E-02
676	3.11221968818775E-02
677	0.031466760045758
678	0.03171434205776
679	3.17283478071874E-02
680	3.14981237205124E-02
681	3.09203730172177E-02
682	3.01624917046375E-02
683	0.029268093104863
684	2.80486314582189E-02
685	2.66783991986618E-02
686	0.025102132035264
687	2.33516715006356E-02
688	2.16317132338133E-02
689	1.99158036127397E-02
690	1.82357280213613E-02
691	1.66293030062086E-02
692	0.015104720184981
693	1.37104733104449E-02
694	1.24771691280164E-02
695	1.13153404070336E-02
696	1.03295652459275E-02
697	9.45250544429458E-03
698	8.57540113277241E-03
699	7.93592591646749E-03
700	7.37156930457292E-03
701	6.90463967069312E-03
702	6.45964276399325E-03
703	6.19793719708994E-03
704	5.87849734072804E-03
705	5.63315922092671E-03
706	5.38978867123495E-03
707	0.005125720418044
708	4.81828329531445E-03
709	4.4447896956671E-03
710	3.98259807216399E-03
