375	5.34649015688377E-02
376	5.40565782610439E-02
377	5.48890250797284E-02
378	0.055902234210085
379	0.057036645357549
380	5.82324932100128E-02
381	5.94300372996873E-02
382	6.04967221706128E-02
383	6.14755174262953E-02
384	6.22113860151283E-02
385	6.27677130242154E-02
386	6.31721288299025E-02
387	6.36960818356641E-02
388	6.40284669438502E-02
389	6.47669957010581E-02
390	6.55423215534143E-02
391	6.62680342332156E-02
392	6.71413298960007E-02
393	0.068164710543169
394	6.92471858079529E-02
395	7.02736764217923E-02
396	7.13389666223933E-02
397	0.072580708069
398	7.38411719150529E-02
399	7.51923106719976E-02
400	7.65283651616661E-02
401	0.078091494996002
402	7.98185692988573E-02
403	8.15926167503835E-02
404	8.36717662755749E-02
405	8.57741509336811E-02
406	8.78427871918055E-02
407	8.99590770157726E-02
408	9.21673165685857E-02
409	0.094455340128123
410	9.69350949129308E-02
411	9.93078222487504E-02
412	0.101841463559806
413	0.104208561884517
414	0.106833446652673
415	0.109591369225113
416	0.112591125636329
417	0.115468534400353
418	0.118501181206621
419	0.121254153457128
420	0.12407182608063
421	0.126980278437852
422	0.129314094524666
423	0.131826613998265
424	0.13389609346156
425	0.135387846377656
426	0.13701578605196
427	0.13826086789575
428	0.139866837303705
429	0.141148072865644
430	0.142391299741634
431	0.143657303474374
432	0.145405002250013
433	0.146730255745763
434	0.148096265365018
435	0.149760627353861
436	0.151210073218272
437	0.152852755179949
438	0.154417212437995
439	0.156077070576369
440	0.157979769706971
441	0.159432613402989
442	0.160583704518703
443	0.16191564536433
444	0.163446284225761
445	0.164024407209294
446	0.16439302187884
447	0.163691827255279
448	0.163108884865375
449	0.162121428878501
450	0.160690473077481
451	0.158889715545639
452	0.156421575826097
453	0.153655519927423
454	0.150267797045146
455	0.147371839965522
456	0.144401541921815
457	0.140853023427127
458	0.136999803901935
459	0.132857612032187
460	0.129097208398996
461	0.125296002361118
462	0.121515992506857
463	0.117833441391186
464	0.114266911231918
465	0.110816616215479
466	0.107243363048147
467	0.104626115784971
468	0.101816846477763
469	9.94245339953635E-02
470	0.097038632678233
471	9.49193185116284E-02
472	9.32344875204089E-02
473	9.16705740578175E-02
474	9.04120301322842E-02
475	8.95595443845304E-02
476	8.87002069234533E-02
477	8.82492147269962E-02
478	0.087990246257793
479	8.80045696519674E-02
480	8.81298906621751E-02
481	8.86254157263776E-02
482	8.92500286392927E-02
483	9.00047061969026E-02
484	9.08321664082885E-02
485	0.091442152113196
486	9.19182518761459E-02
487	9.22281983910887E-02
488	9.25499700243461E-02
489	9.23700730759098E-02
490	9.20568204656535E-02
491	9.11265861921503E-02
492	9.03163179612668E-02
493	8.92017140306275E-02
494	8.76512368552747E-02
495	8.57732943705817E-02
496	8.35869676123097E-02
497	8.09368030144373E-02
498	7.80852407545103E-02
499	7.52547805946207E-02
500	7.22684540219245E-02
501	6.88644936241719E-02
502	6.56644595757915E-02
503	6.21400852485493E-02
504	0.058837339052626
505	5.54714494510931E-02
506	5.20340919521625E-02
507	4.86894312958967E-02
508	0.045337398012189
509	4.20951478191243E-02
510	3.91679995061477E-02
511	3.64514229796122E-02
512	3.37541485721887E-02
513	0.031273856863477
514	2.89480531446642E-02
515	2.68306988510433E-02
516	2.48689859095288E-02
517	0.023085847577459
518	2.13898894227213E-02
519	1.98105054726485E-02
520	1.83933621947243E-02
521	1.71487964047853E-02
522	1.59875103825504E-02
523	0.014912741226864
524	0.013908792955998
525	1.30407192958235E-02
526	1.22319845971414E-02
527	1.15605118776167E-02
528	1.09270328021502E-02
529	1.03827837314695E-02
530	9.86161645960896E-03
531	9.3920092017884E-03
532	9.01093252850676E-03
533	8.65716229531978E-03
534	8.29747813924464E-03
535	7.98270812088875E-03
536	7.67766961245636E-03
537	7.40494053263111E-03
538	7.14180457261552E-03
539	6.90693919085942E-03
540	6.70143331686673E-03
541	6.49314795982196E-03
542	6.29302018375405E-03
543	6.09704437344373E-03
544	5.92511673912728E-03
545	5.75104296271991E-03
546	5.5871389103668E-03
547	5.44850927743534E-03
548	5.32221299724999E-03
549	5.20790981811059E-03
550	5.08800097572458E-03
551	4.98101873602513E-03
552	4.89681589062078E-03
553	4.78649500091712E-03
554	4.69577353892886E-03
555	4.61744299924962E-03
556	4.54870162672261E-03
557	4.48747772058904E-03
558	4.4563204158883E-03
559	4.41377330968521E-03
560	4.37071251003455E-03
561	4.32989691492037E-03
562	4.2840107598267E-03
563	4.25718043184406E-03
564	4.22719541797465E-03
565	4.20407632030807E-03
566	4.19306885817533E-03
567	4.20526089808091E-03
568	4.22523266076721E-03
569	4.2543701595043E-03
570	4.30181647282902E-03
571	4.34898417476875E-03
572	4.39713072909103E-03
573	4.46578905709226E-03
574	4.5320343769232E-03
575	4.59921190864823E-03
576	4.66209184573117E-03
577	4.73944702242337E-03
578	4.7995277240267E-03
579	4.88094405464527E-03
580	4.95902706539592E-03
581	5.05756195408993E-03
582	5.15839447014776E-03
583	5.25426953522979E-03
584	5.34027177184536E-03
585	5.41685511901274E-03
586	5.48789280607092E-03
587	5.56072506765927E-03
588	5.61478244862761E-03
