375	1.94757642616633E-02
376	1.94777443386865E-02
377	1.95307565276435E-02
378	1.96212829338197E-02
379	1.97359623653613E-02
380	1.98613572386679E-02
381	1.99840465315444E-02
382	0.02010660032934
383	2.01088947227112E-02
384	2.01036348765912E-02
385	2.01000516755799E-02
386	2.00783691197508E-02
387	1.99995941639057E-02
388	1.99998761113353E-02
389	1.99517685012185E-02
390	1.99138595398772E-02
391	1.97437381176271E-02
392	1.97480623945736E-02
393	1.97008841903991E-02
394	1.96887300698776E-02
395	1.96854497690743E-02
396	1.97530735671522E-02
397	1.98851754848044E-02
398	2.00321006797258E-02
399	2.02061103379632E-02
400	2.05212869450715E-02
401	2.07737140279085E-02
402	2.10900253104569E-02
403	0.02137143628557
404	2.17954955076035E-02
405	2.21514807342149E-02
406	2.26075436673054E-02
407	2.30968678008066E-02
408	0.023581852305626
409	2.40786960152122E-02
410	2.46172609635004E-02
411	0.025165564156151
412	2.57840474744387E-02
413	2.63600985320694E-02
414	2.69909637947613E-02
415	2.76753907799973E-02
416	2.84082415634964E-02
417	2.90819325200886E-02
418	2.97620220688043E-02
419	3.04699530071528E-02
420	3.11624588570332E-02
421	3.18304140393861E-02
422	3.24747411554484E-02
423	3.30474448540813E-02
424	3.36114444523289E-02
425	0.034113967965688
426	3.45936847344175E-02
427	3.50482073570697E-02
428	3.54738039794865E-02
429	0.035839345069968
430	3.62387006337095E-02
431	3.66897931687273E-02
432	3.71589136153977E-02
433	3.75972773397881E-02
434	3.80549502156755E-02
435	3.85005438342699E-02
436	3.90304015253178E-02
437	3.95515299258152E-02
438	4.00555242608474E-02
439	4.05830154198059E-02
440	4.11005463808778E-02
441	0.04162506750651
442	4.21256965843694E-02
443	4.25893501071535E-02
444	4.30707359547529E-02
445	4.34242312865812E-02
446	4.37196679204647E-02
447	4.39089762875782E-02
448	4.40686471987678E-02
449	4.41457542169842E-02
450	4.41444538429177E-02
451	4.40119002269581E-02
452	4.37876067520066E-02
453	4.35637522427179E-02
454	4.32204851526049E-02
455	4.28780570418568E-02
456	4.25557238092186E-02
457	4.20872276882908E-02
458	4.15802951172747E-02
459	0.041048351255558
460	0.040578051095141
461	4.01799341130275E-02
462	3.97739355022837E-02
463	3.93945820489298E-02
464	3.91021203360477E-02
465	3.89419487152545E-02
466	3.87346787753412E-02
467	3.86768381024193E-02
468	3.85955751558229E-02
469	0.038572446059303
470	3.85550874045166E-02
471	3.85755144175947E-02
472	0.038663449380259
473	3.87728444934601E-02
474	3.88842060757241E-02
475	3.89876242871078E-02
476	3.90708087737248E-02
477	3.91973887636855E-02
478	0.039251672524668
479	3.93609264229328E-02
480	3.94179425504369E-02
481	3.94771187327042E-02
482	3.94634837808288E-02
483	0.039394188577364
484	3.92304551688575E-02
485	3.89691830930745E-02
486	3.85415068789792E-02
487	3.79801851540687E-02
488	3.73430684049248E-02
489	3.65893275250607E-02
490	3.56938917418072E-02
491	3.47367301907382E-02
492	3.37351209314983E-02
