Data from JAZA26501_13-53-18-705.txt Node
Date: Sun Sep 29 13:53:18 ADT 2013
User: oceanview
Spectrometer:  JAZA2650
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
1.897E2	-9.927E0
1.9015E2	-9.927E0
1.9061E2	-9.927E0
1.9106E2	-19.029E0
1.9151E2	3.9537E0
1.9197E2	12.601E0
1.9242E2	20.337E0
1.9288E2	18.745E0
1.9333E2	1.2231E0
1.9378E2	5.5466E0
1.9424E2	-7.4239E0
1.9469E2	3.9537E0
1.9515E2	-7.4239E0
1.956E2	-13.568E0
1.9605E2	-6.5137E0
1.9651E2	13.738E0
1.9696E2	-7.4239E0
1.9742E2	-8.7892E0
1.9787E2	-5.6035E0
1.9832E2	-7.4239E0
1.9878E2	-19.939E0
1.9923E2	99.554E-2
1.9968E2	-13.795E0
2.0014E2	-19.484E0
2.0059E2	-32.682E0
2.0104E2	-18.119E0
2.015E2	-3.1004E0
2.0195E2	15.559E0
2.0241E2	-30.862E0
2.0286E2	-8.1065E0
2.0331E2	-23.353E0
2.0377E2	-14.478E0
2.0422E2	-7.6514E0
2.0467E2	-31.089E0
2.0513E2	-35.64E0
2.0558E2	-21.76E0
2.0603E2	-17.436E0
2.0649E2	-17.209E0
2.0694E2	-25.173E0
2.0739E2	-22.215E0
2.0785E2	-13.795E0
2.083E2	-20.167E0
2.0875E2	-22.442E0
2.0921E2	-13.568E0
2.0966E2	-20.622E0
2.1011E2	-14.222E-2
2.1056E2	-16.298E0
2.1102E2	-14.222E-2
2.1147E2	-19.257E0
2.1192E2	-12.885E0
2.1238E2	-19.257E0
2.1283E2	-20.167E0
2.1328E2	-1.7351E0
2.1374E2	-34.73E0
2.1419E2	-15.388E0
2.1464E2	-8.5616E0
2.1509E2	-16.298E0
2.1555E2	-18.801E0
2.160E2	-24.035E0
2.1645E2	-8.5616E0
2.169E2	31.288E-2
2.1736E2	-16.526E0
2.1781E2	-23.808E0
2.1826E2	54.044E-2
2.1872E2	-19.712E0
2.1917E2	-18.574E0
2.1962E2	-14.478E0
2.2007E2	3.7262E0
2.2053E2	-13.795E0
2.2098E2	-82.488E-2
2.2143E2	-16.298E0
2.2188E2	-4.4657E0
2.2234E2	-82.488E-2
2.2279E2	-20.849E0
2.2324E2	-13.34E0
2.2369E2	-20.622E0
2.2414E2	12.146E0
2.246E2	-14.25E0
2.2505E2	-3.7831E0
2.255E2	-16.298E0
2.2595E2	-17.209E0
2.2641E2	-27.904E0
2.2686E2	-23.808E0
2.2731E2	9.1874E0
2.2776E2	-10.61E0
2.2821E2	-45.425E0
2.2867E2	-7.6514E0
2.2912E2	-4.4657E0
2.2957E2	-6.7412E0
2.3002E2	-14.706E0
2.3047E2	-11.747E0
2.3093E2	-10.155E0
2.3138E2	-14.25E0
2.3183E2	-34.047E0
2.3228E2	-39.509E0
2.3273E2	-32.227E0
2.3318E2	-3.3279E0
2.3364E2	-22.215E0
2.3409E2	-10.155E0
2.3454E2	-12.885E0
2.3499E2	-14.25E0
2.3544E2	-14.25E0
2.3589E2	-22.67E0
2.3635E2	-21.305E0
2.368E2	-15.388E0
2.3725E2	1.6782E0
2.377E2	-13.34E0
2.3815E2	-31.317E0
2.386E2	-29.496E0
2.3905E2	-7.879E0
2.3951E2	-19.029E0
2.3996E2	-15.843E0
2.4041E2	-59.732E-2
2.4086E2	-28.359E0
2.4131E2	-30.407E0
2.4176E2	-27.221E0
2.4221E2	-8.5616E0
