Data from JAZA26501_14-09-38-123.txt Node
Date: Sun Sep 29 14:09:38 ADT 2013
User: oceanview
Spectrometer:  JAZA2650
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
1.897E2	-23.609E0
1.9015E2	-23.609E0
1.9061E2	-23.609E0
1.9106E2	-16.782E0
1.9151E2	-6.3146E0
1.9197E2	-5.6319E0
1.9242E2	10.752E0
1.9288E2	31.004E0
1.9333E2	18.716E0
1.9378E2	6.8835E0
1.9424E2	15.075E0
1.9469E2	-2.4462E0
1.9515E2	-14.279E0
1.956E2	-5.1768E0
1.9605E2	-1.536E0
1.9651E2	-5.6319E0
1.9696E2	-1.536E0
1.9742E2	51.199E-2
1.9787E2	2.1049E0
1.9832E2	-13.596E0
1.9878E2	-15.872E0
1.9923E2	-12.231E0
1.9968E2	-24.064E0
2.0014E2	-6.9972E0
2.0059E2	-18.147E0
2.0104E2	-23.153E0
2.015E2	-38.399E0
2.0195E2	-8.8176E0
2.0241E2	-21.105E0
2.0286E2	-11.321E0
2.0331E2	-24.291E0
2.0377E2	-11.776E0
2.0422E2	-11.548E0
2.0467E2	-41.585E0
2.0513E2	-22.471E0
2.0558E2	-12.686E0
2.0603E2	-20.195E0
2.0649E2	-6.5421E0
2.0694E2	-24.519E0
2.0739E2	-42.95E0
2.0785E2	-9.5003E0
2.083E2	-30.208E0
2.0875E2	-34.531E0
2.0921E2	-10.411E0
2.0966E2	-36.807E0
2.1011E2	-25.884E0
2.1056E2	-22.926E0
2.1102E2	-31.80E0
2.1147E2	-23.153E0
2.1192E2	-5.1768E0
2.1238E2	-4.9493E0
2.1283E2	-12.914E0
2.1328E2	-17.692E0
2.1374E2	-14.734E0
2.1419E2	-25.429E0
2.1464E2	-33.621E0
2.1509E2	-30.208E0
2.1555E2	-26.339E0
2.160E2	-32.483E0
2.1645E2	-21.333E0
2.169E2	-19.057E0
2.1736E2	-16.327E0
2.1781E2	-28.16E0
2.1826E2	-15.872E0
2.1872E2	-25.429E0
2.1917E2	-39.537E0
2.1962E2	-5.8595E0
2.2007E2	-26.794E0
2.2053E2	-12.003E0
2.2098E2	-6.7697E0
2.2143E2	-20.878E0
2.2188E2	-21.333E0
2.2234E2	-24.064E0
2.2279E2	-21.105E0
2.2324E2	-22.698E0
2.2369E2	-19.285E0
2.2414E2	-30.663E0
2.246E2	-19.968E0
2.2505E2	3.6977E0
2.255E2	-13.369E0
2.2595E2	-16.099E0
2.2641E2	-17.692E0
2.2686E2	-28.615E0
2.2731E2	-12.914E0
