Data from JAZA26501_14-01-28-508.txt Node
Date: Sun Sep 29 14:01:28 ADT 2013
User: oceanview
Spectrometer:  JAZA2650
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
1.897E2	-20.537E0
1.9015E2	-20.537E0
1.9061E2	-20.537E0
1.9106E2	-5.9732E0
1.9151E2	-4.1528E0
1.9197E2	7.4523E0
1.9242E2	9.5003E0
1.9288E2	4.4942E0
1.9333E2	19.513E0
1.9378E2	19.057E0
1.9424E2	-8.9314E0
1.9469E2	8.3625E0
1.9515E2	-11.434E0
1.956E2	14.051E0
1.9605E2	-10.069E0
1.9651E2	-1.8773E0
1.9696E2	-3.9253E0
1.9742E2	-15.53E0
1.9787E2	-12.80E0
1.9832E2	-31.459E0
1.9878E2	-29.866E0
1.9923E2	-31.004E0
1.9968E2	-28.046E0
2.0014E2	-18.716E0
2.0059E2	-17.806E0
2.0104E2	-8.2488E0
2.015E2	-9.159E0
2.0195E2	-37.148E0
2.0241E2	62.577E-2
2.0286E2	-23.95E0
2.0331E2	-30.549E0
2.0377E2	-17.806E0
2.0422E2	-14.848E0
2.0467E2	-16.896E0
2.0513E2	-20.537E0
2.0558E2	-24.405E0
2.0603E2	-31.687E0
2.0649E2	-17.123E0
2.0694E2	-19.626E0
2.0739E2	-33.507E0
2.0785E2	-15.986E0
2.083E2	-22.585E0
2.0875E2	-32.369E0
2.0921E2	-9.8416E0
2.0966E2	-41.699E0
2.1011E2	-33.962E0
2.1056E2	-32.824E0
2.1102E2	-20.764E0
2.1147E2	-12.117E0
2.1192E2	-23.495E0
2.1238E2	-23.495E0
2.1283E2	-38.968E0
2.1328E2	-33.962E0
2.1374E2	-33.507E0
2.1419E2	-25.315E0
2.1464E2	-42.154E0
2.1509E2	-25.088E0
2.1555E2	-32.824E0
2.160E2	-30.094E0
2.1645E2	-29.411E0
2.169E2	-34.19E0
2.1736E2	-24.633E0
2.1781E2	-1.8773E0
2.1826E2	-51.029E0
2.1872E2	-15.758E0
2.1917E2	-30.776E0
2.1962E2	-17.806E0
2.2007E2	-9.6141E0
2.2053E2	-43.747E0
2.2098E2	-36.465E0
2.2143E2	-54.442E0
2.2188E2	-33.735E0
2.2234E2	-23.95E0
2.2279E2	-56.262E0
2.2324E2	-25.77E0
2.2369E2	-49.891E0
2.2414E2	-43.519E0
2.246E2	-42.609E0
2.2505E2	-15.53E0
2.255E2	-36.465E0
2.2595E2	-18.261E0
2.2641E2	-13.482E0
2.2686E2	-10.979E0
2.2731E2	-27.363E0
2.2776E2	-23.267E0
2.2821E2	-25.77E0
2.2867E2	-5.9732E0
2.2912E2	-23.95E0
2.2957E2	-39.196E0
2.3002E2	-34.19E0
2.3047E2	-30.321E0
2.3093E2	-8.7039E0
2.3138E2	-15.53E0
2.3183E2	-19.854E0
2.3228E2	-39.196E0
2.3273E2	-38.513E0
2.3318E2	-20.309E0
2.3364E2	-36.238E0
2.3409E2	-26.908E0
2.3454E2	-20.537E0
2.3499E2	-41.699E0
2.3544E2	-35.10E0
2.3589E2	-18.489E0
2.3635E2	-1.1946E0
2.368E2	-14.848E0
2.3725E2	-40.789E0
2.377E2	-10.524E0
2.3815E2	-32.142E0
2.386E2	-8.9314E0
2.3905E2	-22.129E0
2.3951E2	-36.238E0
2.3996E2	-2.3324E0
2.4041E2	-40.334E0
2.4086E2	-20.081E0
2.4131E2	-20.537E0
2.4176E2	-14.848E0
2.4221E2	-25.77E0
2.4266E2	-16.668E0
2.4312E2	-13.938E0
2.4357E2	-15.53E0
2.4402E2	-43.747E0
2.4447E2	-46.25E0
2.4492E2	-25.77E0
2.4537E2	-31.459E0
2.4582E2	-51.256E0
2.4627E2	-24.405E0
2.4672E2	-16.896E0
2.4717E2	-36.693E0
2.4763E2	-44.43E0
2.4808E2	-7.5661E0
2.4853E2	-18.034E0
2.4898E2	-34.645E0
2.4943E2	-8.2488E0
2.4988E2	-33.279E0
2.5033E2	-12.117E0
2.5078E2	-32.597E0
2.5123E2	-36.693E0
2.5168E2	-27.818E0
2.5213E2	-37.375E0
2.5258E2	-34.645E0
2.5303E2	-25.315E0
2.5348E2	-28.728E0
2.5393E2	-28.444E-2
2.5438E2	-44.43E0
2.5484E2	-31.914E0
2.5529E2	-17.123E0
2.5574E2	-34.645E0
2.5619E2	-17.806E0
2.5664E2	-38.741E0
2.5709E2	-24.177E0
2.5754E2	-26.225E0
2.5799E2	-39.651E0
2.5844E2	39.822E-2
2.5889E2	-20.309E0
2.5934E2	-40.561E0
2.5979E2	-35.555E0
2.6024E2	-15.303E0
2.6069E2	-37.603E0
2.6114E2	-42.154E0
2.6159E2	-18.034E0
2.6204E2	-33.052E0
2.6249E2	-41.471E0
2.6294E2	-58.765E0
2.6339E2	-41.016E0
2.6384E2	-47.843E0
2.6429E2	-38.286E0
2.6474E2	-21.902E0
2.6519E2	-31.459E0
2.6564E2	-34.872E0
2.6609E2	-12.80E0
2.6654E2	-42.382E0
2.6699E2	-37.375E0
2.6744E2	-27.363E0
2.6789E2	-30.321E0
2.6833E2	-9.8416E0
2.6878E2	-18.261E0
2.6923E2	-28.444E-2
2.6968E2	-27.591E0
2.7013E2	-9.3865E0
2.7058E2	-14.393E0
2.7103E2	-18.716E0
2.7148E2	-5.7457E0
2.7193E2	-24.86E0
2.7238E2	-13.71E0
2.7283E2	-27.136E0
2.7328E2	-26.225E0
2.7373E2	-31.914E0
2.7418E2	-23.04E0
2.7463E2	-14.165E0
2.7507E2	-41.471E0
2.7552E2	-41.926E0
2.7597E2	-28.046E0
2.7642E2	-32.142E0
2.7687E2	-44.657E0
2.7732E2	-43.974E0
2.7777E2	-26.225E0
2.7822E2	-38.968E0
2.7867E2	-30.321E0
2.7912E2	-25.088E0
2.7956E2	-28.501E0
2.8001E2	-6.8835E0
2.8046E2	-25.543E0
2.8091E2	-31.459E0
2.8136E2	-16.668E0
2.8181E2	-17.578E0
2.8226E2	-31.459E0
2.8271E2	-37.148E0
2.8315E2	-24.86E0
2.836E2	-36.465E0
2.8405E2	-31.914E0
2.845E2	-23.95E0
2.8495E2	-31.232E0
2.854E2	-24.405E0
2.8585E2	-15.075E0
2.8629E2	-28.046E0
2.8674E2	-44.43E0
2.8719E2	-33.507E0
2.8764E2	-43.519E0
2.8809E2	-19.171E0
2.8854E2	-46.478E0
2.8898E2	-15.53E0
2.8943E2	-31.004E0
2.8988E2	-27.363E0
2.9033E2	4.2666E0
2.9078E2	-11.207E0
2.9122E2	-19.171E0
2.9167E2	-42.154E0
2.9212E2	-17.578E0
2.9257E2	-11.434E0
2.9302E2	-31.004E0
2.9346E2	-30.549E0
2.9391E2	-31.687E0
2.9436E2	-50.801E0
2.9481E2	-27.818E0
2.9526E2	-32.597E0
2.957E2	-9.6141E0
2.9615E2	-30.776E0
2.966E2	-18.944E0
2.9705E2	-23.95E0
2.9749E2	-33.052E0
2.9794E2	-23.267E0
2.9839E2	-26.225E0
2.9884E2	-18.034E0
2.9928E2	-42.837E0
2.9973E2	-27.591E0
3.0018E2	-23.95E0
3.0063E2	-26.225E0
3.0107E2	-21.674E0
3.0152E2	-38.513E0
3.0197E2	-20.992E0
3.0242E2	-25.998E0
3.0286E2	-16.668E0
3.0331E2	-37.831E0
3.0376E2	-40.334E0
3.0421E2	-14.848E0
3.0465E2	-17.806E0
3.051E2	-29.866E0
3.0555E2	-53.759E0
3.0599E2	-25.998E0
3.0644E2	-23.267E0
3.0689E2	-22.357E0
3.0734E2	-23.04E0
3.0778E2	-31.914E0
3.0823E2	-39.196E0
3.0868E2	-12.80E0
3.0912E2	-36.465E0
3.0957E2	-17.351E0
3.1002E2	-36.238E0
3.1046E2	-23.495E0
3.1091E2	-31.459E0
3.1136E2	-12.572E0
3.118E2	-3.2426E0
3.1225E2	-25.77E0
3.127E2	-37.148E0
3.1314E2	-4.8355E0
3.1359E2	-46.478E0
3.1404E2	-38.286E0
3.1448E2	-19.626E0
3.1493E2	-17.578E0
3.1538E2	-23.267E0
3.1582E2	21.561E0
3.1627E2	-30.776E0
3.1672E2	-18.716E0
3.1716E2	-31.004E0
3.1761E2	-18.489E0
3.1805E2	-29.639E0
3.185E2	-34.417E0
3.1895E2	-49.663E0
3.1939E2	-36.693E0
3.1984E2	-23.495E0
3.2029E2	-34.645E0
3.2073E2	-12.80E0
3.2118E2	-39.423E0
3.2162E2	-42.609E0
3.2207E2	-30.776E0
3.2252E2	-33.962E0
3.2296E2	-20.537E0
3.2341E2	-28.956E0
3.2385E2	-26.68E0
3.243E2	-30.321E0
3.2474E2	-30.776E0
3.2519E2	-20.992E0
3.2564E2	-24.177E0
3.2608E2	-38.286E0
3.2653E2	-29.411E0
3.2697E2	-16.668E0
3.2742E2	-45.567E0
3.2786E2	-27.136E0
3.2831E2	-27.136E0
3.2876E2	-32.824E0
3.292E2	-29.184E0
3.2965E2	-18.489E0
3.3009E2	-28.046E0
3.3054E2	-25.543E0
3.3098E2	-23.04E0
3.3143E2	-26.453E0
3.3187E2	-20.764E0
3.3232E2	-4.3804E0
3.3276E2	-20.537E0
3.3321E2	-25.315E0
3.3365E2	-13.255E0
3.341E2	-24.633E0
3.3454E2	-3.0151E0
3.3499E2	-36.465E0
3.3543E2	-27.136E0
3.3588E2	-40.106E0
3.3632E2	-36.465E0
3.3677E2	-16.668E0
3.3721E2	-28.273E0
3.3766E2	-44.657E0
3.381E2	-4.6079E0
3.3855E2	-21.447E0
3.3899E2	-40.106E0
3.3944E2	-24.86E0
3.3988E2	-46.478E0
3.4033E2	-21.902E0
3.4077E2	-28.501E0
3.4122E2	-28.444E-2
3.4166E2	-36.92E0
3.4211E2	-43.292E0
3.4255E2	-19.399E0
3.430E2	-17.123E0
3.4344E2	-31.459E0
3.4388E2	-37.831E0
3.4433E2	-17.578E0
3.4477E2	-49.663E0
3.4522E2	-39.196E0
3.4566E2	-18.034E0
3.4611E2	-33.507E0
3.4655E2	-28.501E0
3.470E2	-39.651E0
3.4744E2	-45.567E0
3.4788E2	-34.19E0
3.4833E2	-33.279E0
3.4877E2	-30.321E0
3.4922E2	-41.699E0
3.4966E2	-42.382E0
3.501E2	-7.111E0
3.5055E2	-28.273E0
3.5099E2	-17.123E0
