Data from JAZA26501_14-04-01-619.txt Node
Date: Sun Sep 29 14:04:01 ADT 2013
User: oceanview
Spectrometer:  JAZA2650
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
1.897E2	-26.752E0
1.9015E2	-26.752E0
1.9061E2	-26.752E0
1.9106E2	-27.889E0
1.9151E2	-12.643E0
1.9197E2	15.118E0
1.9242E2	4.6506E0
1.9288E2	11.705E0
1.9333E2	5.7884E0
1.9378E2	26.04E0
1.9424E2	5.1057E0
1.9469E2	7.8363E0
1.9515E2	13.298E0
1.956E2	24.22E0
1.9605E2	-3.7688E0
1.9651E2	3.7404E0
1.9696E2	-31.985E0
1.9742E2	-14.464E0
1.9787E2	-18.105E0
1.9832E2	-11.961E0
1.9878E2	-8.3199E0
1.9923E2	-26.524E0
1.9968E2	-25.159E0
2.0014E2	-26.524E0
2.0059E2	3.7404E0
2.0104E2	-7.8648E0
2.015E2	-27.662E0
2.0195E2	-28.344E0
2.0241E2	-37.674E0
2.0286E2	-19.925E0
2.0331E2	-15.374E0
2.0377E2	-40.405E0
2.0422E2	-5.5892E0
2.0467E2	-5.5892E0
2.0513E2	2.6026E0
2.0558E2	-22.883E0
2.0603E2	4.6506E0
2.0649E2	-14.464E0
2.0694E2	-50.417E0
2.0739E2	2.6026E0
2.0785E2	-4.679E0
2.083E2	-19.925E0
2.0875E2	-7.6372E0
2.0921E2	-81.065E-2
2.0966E2	-20.835E0
2.1011E2	-13.098E0
2.1056E2	-10.595E0
2.1102E2	-21.745E0
2.1147E2	-25.614E0
2.1192E2	-21.29E0
2.1238E2	-4.9066E0
2.1283E2	-35.555E-2
2.1328E2	-16.512E0
2.1374E2	-19.47E0
2.1419E2	-19.925E0
2.1464E2	-16.512E0
2.1509E2	-17.422E0
2.1555E2	-31.303E0
2.160E2	-30.62E0
2.1645E2	-31.985E0
2.169E2	-23.338E0
2.1736E2	-10.14E0
2.1781E2	-28.80E0
2.1826E2	-35.171E0
2.1872E2	-38.812E0
2.1917E2	-14.691E0
2.1962E2	-3.5413E0
2.2007E2	-16.057E0
2.2053E2	-37.447E0
2.2098E2	-11.506E0
2.2143E2	-14.691E0
2.2188E2	-19.697E0
2.2234E2	-24.021E0
2.2279E2	-5.1341E0
2.2324E2	8.7465E0
2.2369E2	-17.194E0
2.2414E2	-19.015E0
2.246E2	-34.033E0
2.2505E2	-27.662E0
2.255E2	-35.854E0
2.2595E2	2.6026E0
2.2641E2	-7.6372E0
2.2686E2	-28.344E0
2.2731E2	5.5608E0
2.2776E2	-17.65E0
2.2821E2	-24.704E0
2.2867E2	-21.518E0
2.2912E2	-26.296E0
2.2957E2	-27.889E0
2.3002E2	-23.338E0
2.3047E2	-19.697E0
2.3093E2	-21.745E0
2.3138E2	-12.188E0
2.3183E2	-33.578E0
2.3228E2	-7.1821E0
2.3273E2	-33.806E0
2.3318E2	-24.931E0
2.3364E2	-25.386E0
2.3409E2	-21.973E0
2.3454E2	-21.063E0
2.3499E2	-19.697E0
2.3544E2	-22.428E0
2.3589E2	-30.848E0
2.3635E2	-10.595E0
2.368E2	-18.56E0
2.3725E2	-21.973E0
2.377E2	-16.284E0
2.3815E2	-18.332E0
2.386E2	-22.883E0
2.3905E2	-7.1821E0
2.3951E2	-22.201E0
2.3996E2	-16.284E0
2.4041E2	-9.2301E0
2.4086E2	-20.153E0
2.4131E2	-21.745E0
2.4176E2	-27.434E0
2.4221E2	-22.201E0
2.4266E2	-20.835E0
2.4312E2	-28.117E0
2.4357E2	-35.399E0
2.4402E2	-25.159E0
2.4447E2	-21.745E0
2.4492E2	-2.176E0
2.4537E2	-1.2658E0
2.4582E2	-13.326E0
2.4627E2	-21.063E0
2.4672E2	12.615E0
2.4717E2	-17.194E0
2.4763E2	-22.883E0
2.4808E2	-20.608E0
2.4853E2	-15.374E0
2.4898E2	-25.159E0
2.4943E2	-32.668E0
2.4988E2	-5.1341E0
2.5033E2	-2.4035E0
2.5078E2	-22.201E0
2.5123E2	-18.787E0
2.5168E2	-9.6852E0
2.5213E2	-21.29E0
2.5258E2	-13.326E0
2.5303E2	-18.332E0
2.5348E2	-11.278E0
2.5393E2	-24.704E0
2.5438E2	-24.931E0
2.5484E2	-47.004E0
2.5529E2	-30.62E0
2.5574E2	-7.6372E0
2.5619E2	-19.697E0
2.5664E2	-23.566E0
2.5709E2	-26.296E0
2.5754E2	-31.075E0
2.5799E2	-25.841E0
2.5844E2	-11.278E0
2.5889E2	-30.165E0
2.5934E2	-11.733E0
2.5979E2	-26.979E0
2.6024E2	-33.578E0
