Data from JAZA26501_13-58-02-468.txt Node
Date: Sun Sep 29 13:58:02 ADT 2013
User: oceanview
Spectrometer:  JAZA2650
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
1.897E2	-30.222E0
1.9015E2	-30.222E0
1.9061E2	-30.222E0
1.9106E2	-17.479E0
1.9151E2	-2.0053E0
1.9197E2	15.971E0
1.9242E2	6.6417E0
1.9288E2	13.923E0
1.9333E2	20.977E0
1.9378E2	10.738E0
1.9424E2	8.007E0
1.9469E2	8.4621E0
1.9515E2	-1.0951E0
1.956E2	-6.1012E0
1.9605E2	-11.79E0
1.9651E2	-5.6461E0
1.9696E2	-6.7839E0
1.9742E2	-3.5982E0
1.9787E2	-6.7839E0
1.9832E2	27.022E-2
1.9878E2	4.8213E0
1.9923E2	7.7794E0
1.9968E2	-17.934E0
2.0014E2	-11.335E0
2.0059E2	-14.976E0
2.0104E2	-10.652E0
2.015E2	-12.245E0
2.0195E2	-16.569E0
2.0241E2	1.6355E0
2.0286E2	-6.7839E0
2.0331E2	-8.8319E0
2.0377E2	-32.27E0
2.0422E2	-1.5502E0
2.0467E2	-24.305E0
2.0513E2	-24.078E0
2.0558E2	-18.489E-2
2.0603E2	-14.521E0
2.0649E2	-32.725E0
2.0694E2	-21.12E0
2.0739E2	-19.299E0
2.0785E2	-10.652E0
2.083E2	-18.617E0
2.0875E2	-20.665E0
2.0921E2	4.1386E0
2.0966E2	-18.389E0
2.1011E2	-13.61E0
2.1056E2	-21.12E0
2.1102E2	7.0968E0
2.1147E2	-5.4186E0
2.1192E2	-24.078E0
2.1238E2	-5.6461E0
2.1283E2	-8.8319E0
2.1328E2	-31.815E0
2.1374E2	-23.395E0
2.1419E2	-34.09E0
2.1464E2	-18.844E0
2.1509E2	-10.88E0
2.1555E2	-11.107E0
2.160E2	-11.79E0
2.1645E2	5.5039E0
2.169E2	-41.244E-2
2.1736E2	-15.886E0
2.1781E2	-25.443E0
2.1826E2	-15.886E0
2.1872E2	-42.737E0
2.1917E2	-31.36E0
2.1962E2	-28.401E0
2.2007E2	-30.222E0
2.2053E2	-41.827E0
2.2098E2	-30.904E0
2.2143E2	-15.431E0
2.2188E2	-26.353E0
2.2234E2	-27.946E0
2.2279E2	-21.575E0
2.2324E2	-19.982E0
2.2369E2	-17.024E0
2.2414E2	-9.9696E0
2.246E2	-52.294E0
2.2505E2	-13.61E0
2.255E2	-40.689E0
2.2595E2	-17.934E0
2.2641E2	-30.904E0
2.2686E2	-21.802E0
2.2731E2	-25.671E0
2.2776E2	-29.994E0
2.2821E2	-37.503E0
2.2867E2	-25.216E0
2.2912E2	-18.844E0
2.2957E2	-20.892E0
2.3002E2	-25.671E0
2.3047E2	-40.234E0
2.3093E2	-7.239E0
2.3138E2	-17.934E0
2.3183E2	-29.084E0
2.3228E2	-5.4186E0
2.3273E2	-6.1012E0
2.3318E2	-13.155E0
2.3364E2	-23.395E0
2.3409E2	-18.844E0
2.3454E2	-44.33E0
2.3499E2	-32.042E0
2.3544E2	-29.539E0
2.3589E2	-15.431E0
2.3635E2	-16.796E0
2.368E2	-18.162E0
2.3725E2	-27.036E0
2.377E2	-37.276E0
2.3815E2	-40.007E0
2.386E2	-10.652E0
2.3905E2	-15.431E0
2.3951E2	-21.347E0
2.3996E2	-3.1431E0
2.4041E2	-19.982E0
2.4086E2	-12.245E0
2.4131E2	-19.754E0
2.4176E2	-3.1431E0
2.4221E2	-12.473E0
2.4266E2	-24.533E0
2.4312E2	-13.383E0
2.4357E2	-42.737E0
2.4402E2	-24.305E0
2.4447E2	-26.808E0
2.4492E2	-24.078E0
2.4537E2	-25.671E0
2.4582E2	-33.635E0
2.4627E2	-27.719E0
2.4672E2	27.022E-2
2.4717E2	-17.706E0
2.4763E2	-5.6461E0
2.4808E2	-24.533E0
2.4853E2	-22.03E0
2.4898E2	-7.4666E0
2.4943E2	-11.79E0
2.4988E2	-10.652E0
2.5033E2	-15.886E0
2.5078E2	-19.072E0
2.5123E2	-12.018E0
2.5168E2	-29.767E0
2.5213E2	-29.539E0
2.5258E2	-25.898E0
2.5303E2	-10.425E0
2.5348E2	-8.3768E0
2.5393E2	-14.976E0
2.5438E2	-17.251E0
2.5484E2	-7.0114E0
2.5529E2	-8.8319E0
2.5574E2	-36.593E0
2.5619E2	-9.5145E0
2.5664E2	-30.222E0
2.5709E2	1.408E0
2.5754E2	-14.293E0
2.5799E2	3.4559E0
2.5844E2	95.287E-2
2.5889E2	-14.976E0
2.5934E2	-3.5982E0
2.5979E2	-20.437E0
2.6024E2	-18.162E0
2.6069E2	-13.155E0
2.6114E2	-25.443E0
2.6159E2	-31.587E0
2.6204E2	-47.971E0
2.6249E2	-42.51E0
2.6294E2	-18.162E0
2.6339E2	-19.072E0
2.6384E2	-12.018E0
2.6429E2	-10.88E0
2.6474E2	-19.299E0
2.6519E2	-17.251E0
2.6564E2	-13.383E0
2.6609E2	-5.191E0
2.6654E2	-25.671E0
2.6699E2	-17.706E0
2.6744E2	-4.0533E0
2.6789E2	-19.982E0
2.6833E2	-25.443E0
2.6878E2	-32.725E0
2.6923E2	-27.719E0
2.6968E2	-37.731E0
2.7013E2	-22.257E0
2.7058E2	-36.138E0
2.7103E2	-37.503E0
2.7148E2	-30.677E0
2.7193E2	-31.132E0
2.7238E2	-11.107E0
2.7283E2	-23.168E0
2.7328E2	-12.473E0
2.7373E2	-38.414E0
2.7418E2	-18.844E0
2.7463E2	-23.395E0
2.7507E2	3.4559E0
2.7552E2	-41.244E-2
2.7597E2	-11.335E0
2.7642E2	4.8213E0
2.7687E2	-44.33E0
2.7732E2	-17.934E0
2.7777E2	-28.856E0
2.7822E2	-33.863E0
2.7867E2	-20.209E0
2.7912E2	-37.959E0
2.7956E2	-20.665E0
2.8001E2	-7.0114E0
2.8046E2	-11.107E0
2.8091E2	-20.209E0
2.8136E2	-8.8319E0
